load_transmission,load_people,load_light,load_fan,load_total,load_installed,Fan consumes too much energy,Installed load ist too hight,Insulation insufficient,Light consumes too much energy,Light is on for too long,People too long in the Room,To many people in the Room,none
0.34701473839999997,0.14700000000000002,0.019982279851851855,0.05024116077037038,0.8181453595822221,0.8999598955404444,0,0,0,0,0,0,0,1
0.48572720240000006,0.044,0.02875531674074074,0.07868500308148145,0.9238929072222222,1.0162821979444445,0,0,0,0,0,0,0,1
0.2985352656,0.032,0.010509866666666668,0.037244339999999994,0.5485197347866666,0.6033717082653333,0,0,0,0,0,0,0,1
0.49428500000000003,0.12299999999999998,0.027276628814814814,0.07870305338518518,1.04873378919,1.153607168109,0,0,0,0,0,0,0,1
0.4784301764,0.114,0.023890731944444448,0.07701617534722224,1.005338771352917,1.1058726484882087,0,0,0,0,0,0,0,1
0.8550587023999999,0.3,0.08634104990666669,0.09809787848,1.9422715646406665,2.1364987211047333,1,0,1,1,1,0,1,0
0.4216494744,0.066,0.017600122222222223,0.060107084074074085,0.8197671870096296,0.9017439057105926,0,0,0,0,0,0,0,1
0.7857030328000001,0.528,0.11209692569444443,0.1401801555,2.2706711652919442,2.497738281821139,1,0,1,0,1,1,1,0
0.49700793559999995,0.12,0.03749833177777778,0.07820713716666668,1.0624344365894445,1.8061385422020557,0,1,0,1,0,0,0,0
0.3857363355999999,0.105,0.01645761638888889,0.058918266672222226,0.820862717058611,0.9029489887644722,0,0,0,0,0,0,0,1
0.4216264843999999,0.12,0.021512951111111112,0.06023626311111111,0.9038947630022218,0.9942842393024441,0,0,0,0,0,0,0,1
0.5789838384,0.117,0.11408989349333333,0.1659788546686667,1.4152762505149,2.5474972509268197,1,1,0,1,1,0,0,0
0.5732823183999999,0.396,0.13947673469333333,0.1005078872,1.7534370634253333,3.1561867141656004,0,1,0,1,1,1,1,0
0.5172051750000001,0.154,0.02986627162037037,0.043713361189814816,1.0799379713247688,1.1879317684572457,0,0,1,0,0,1,0,0
0.65856375,0.16,0.028203260799999994,0.0753477648,1.3370664246200001,1.6044797095440004,1,1,1,1,0,0,1,0
0.4977859172,0.084,0.027286151666666664,0.07731076305555556,0.9952551062872222,1.0947806169159446,0,0,0,0,0,0,0,1
0.4824212403999999,0.045,0.02929218625,0.07381630935,0.9142681171999999,1.00569492892,0,0,0,0,0,0,0,1
0.33461577159999994,0.066,0.012761038583333334,0.04682914461944444,0.6672986344640277,0.7340284979104306,0,0,0,0,0,0,0,1
0.47106601959999994,0.213,0.07099950666666666,0.09419859546999997,1.2314329765181664,1.3545762741699832,1,0,0,0,1,1,0,0
0.45629816319999994,0.216,0.06392000622222223,0.07313923788888889,1.173568240601111,1.2909250646612223,0,0,0,0,1,1,0,0
0.4326754784,0.117,0.020906613,0.0660434544,0.9231070414099999,1.015417745551,0,0,0,0,0,0,0,1
0.44181630239999997,0.099,0.018969104,0.06558711413333333,0.9067901547733331,0.9974691702506665,0,0,0,0,0,0,0,0
0.8750042145999999,0.09,0.04104031666666667,0.12727240603259263,1.643309559083926,1.8076405149923187,1,0,1,0,0,0,0,0
0.4700544596,0.117,0.02465796486111111,0.07214035360648148,0.9915865281980094,1.0907451810178104,0,0,0,0,0,0,0,1
0.3358360808,0.105,0.013365683333333335,0.04597795066666667,0.72526058646,0.7977866451060001,0,0,0,0,0,0,0,1
0.5054176776,0.08199999999999999,0.027508594666666667,0.08406894906666666,1.0135430709333333,1.1148973780266667,0,0,0,0,0,0,0,1
0.3602312296,0.06,0.012622353333333336,0.05154127611111111,0.7023725456144444,0.7726098001758889,0,0,0,0,0,0,0,1
0.4323950004,0.045,0.02483525625,0.06799341266666668,0.8268243205091667,0.9095067525600834,0,0,0,0,0,0,0,1
0.29359701359999996,0.072,0.011436600000000003,0.038693830000000005,0.6028047932199999,0.663085272542,0,0,0,0,0,0,0,1
0.252503768,0.14700000000000002,0.012501125000000004,0.028931175000000007,0.6393572986000001,0.7032930284600002,0,0,0,0,0,0,0,1
0.3612032468,0.046,0.01989779662962963,0.052080319874074084,0.6948129767903704,0.7642942744694075,0,0,0,0,0,0,0,1
0.9308671595999998,0.096,0.04718141999999998,0.08820747935999998,1.6852712854919998,1.8537984140411998,1,0,1,0,1,0,0,0
0.4411514316000001,0.039,0.043935801,0.108399760098,0.9171061394121002,1.0088167533533103,1,0,0,0,1,0,0,0
0.3976148088,0.144,0.023648799999999994,0.060353708333333325,0.9071451098433333,0.9978596208276667,0,0,0,0,0,0,0,1
0.3493183364,0.043,0.01791459311111111,0.05161902526666665,0.6696853344277777,1.0714965350844443,0,1,0,0,0,0,0,0
0.4043288084,0.1,0.025595910185185186,0.06020158075555556,0.8556831340440741,0.9412514474484817,0,0,0,0,0,0,0,0
0.4335187515999999,0.07,0.02220355017222222,0.0636632766,0.8546090886397221,0.9400699975036944,0,0,0,1,0,0,0,0
0.3576609476,0.185,0.015530133675925926,0.05141733446759259,0.8839322028281017,0.972325423110912,0,0,0,0,0,0,1,0
0.3444922756,0.086,0.016881312666666665,0.04396993066666667,0.7124481024533333,0.7836929126986667,0,0,0,0,0,0,0,1
0.8229163264,0.168,0.06388541703703703,0.06829931857777778,1.6284965399214817,1.79134619391363,0,0,1,0,1,1,0,0
0.6380950272,0.049,0.016910125037037038,0.04179216616296297,1.08140611168,1.730249778688,0,1,1,0,0,0,0,0
0.755411937,0.036,0.029655166279999992,0.08038058624555555,1.3070991498120554,2.0913586396992887,1,1,1,1,0,0,0,0
0.37871886799999993,0.03,0.013339333333333333,0.050733931111111116,0.6855485920444443,0.7541034512488888,0,0,0,0,0,0,0,1
0.6395910947999999,0.14700000000000002,0.026231787037037036,0.09470424599999999,1.3159143353637035,2.1054629365819255,1,1,1,0,0,0,0,0
0.5292592272000001,0.049,0.037542478814814824,0.0927835547851852,1.0274486281600002,1.1301934909760003,0,0,0,0,0,0,0,1
0.5986870816,0.049,0.03576804,0.097008366,1.1316720570199998,1.244839262722,1,0,1,1,0,0,0,0
0.7430869182,0.36,0.07804655889333334,0.07999249886574074,1.8286326651406573,2.194359198168789,0,1,1,1,0,1,1,0
0.5193818036,0.405,0.09804465262499999,0.08421952534722223,1.6046366732797221,2.086027675263639,0,1,0,1,0,1,1,0
0.428391062,0.105,0.0410568888888889,0.06126120000000001,0.9217782687888889,1.1983117494255555,0,1,0,0,1,0,0,0
0.7829367239999998,0.141,0.04576372611111111,0.0761556858198889,1.5164913970999498,1.668140536809945,1,0,1,0,1,0,0,0
0.6150293995999999,0.093,0.02811050148148148,0.11108182037037036,1.228471496105185,1.3513186457157036,0,0,0,0,0,0,0,1
0.5661397852,0.096,0.09984854852000001,0.11013703932,1.264581790908,1.3910399699988,1,0,0,1,1,0,0,0
0.42893546520000003,0.216,0.019254840000000002,0.06439674266666667,1.0564512194066666,1.58467682911,0,1,0,0,0,0,1,0
0.9194923231999999,0.32,0.0887109504814815,0.0946897587675926,2.063194897051157,2.88847285587162,1,1,1,1,1,1,1,0
0.34081755399999997,0.15,0.019968129166666668,0.04836280884166666,0.8107653134120832,0.8918418447532916,0,0,0,0,0,0,0,1
0.49995801240000004,0.072,0.024141942000000007,0.08402737035,0.9861846208874999,1.08480308297625,0,0,0,0,0,0,0,1
0.40318758479999994,0.088,0.021731160000000003,0.056698572,0.8259451093599998,0.9085396202959998,0,0,0,0,0,0,0,1
0.37085168999999996,0.074,0.015850867833333337,0.04858076790000001,0.7384608223133333,0.8123069045446667,0,0,0,0,0,0,0,1
0.3997216123999999,0.088,0.021393936666666665,0.059562664583333334,0.8245834097924999,0.90704175077175,0,0,0,0,0,0,0,1
0.49330010839999994,0.126,0.028517793111111116,0.08365219312592592,1.0606316372237035,1.1666948009460738,0,0,0,0,0,0,0,1
0.4458984067999999,0.09,0.01706084722222222,0.06847086685185184,0.9010736752674073,0.9911810427941482,0,0,0,0,0,0,0,0
0.4196456659999999,0.245,0.043260745041666666,0.06331342111111112,1.1182687566215277,1.901056886256597,0,1,0,1,1,0,1,0
0.3332566028,0.08,0.015415592592592595,0.04855911666666667,0.691985402485926,0.7611839427345186,0,0,0,0,0,0,0,1
0.28138932359999996,0.045,0.01353690375,0.03748218238333333,0.5472421941133332,0.6019664135246665,0,0,0,0,0,0,0,0
0.5927989891999998,0.074,0.032945013435185196,0.10408843433981481,1.1655570336137497,1.2821127369751248,0,0,0,0,0,0,0,1
0.4494765703999999,0.062,0.018269209333333335,0.06889259906666666,0.8680256492599999,0.954828214186,0,0,0,0,0,0,0,1
0.31747350799999996,0.13799999999999998,0.02059759037037037,0.05340041724681483,0.7677336976449185,1.0748271767028859,1,1,0,1,0,0,0,0
0.4728022244,0.268,0.043092023981481486,0.09983971741333336,1.2814142504024815,1.4095556754427296,1,0,0,0,0,1,1,0
0.38359734599999995,0.072,0.016360799999999998,0.054717786666666664,0.7636801023666666,0.8400481126033333,0,0,0,0,0,0,0,1
0.4820166164,0.32,0.06124533875555556,0.07433406034444444,1.359514222475,1.4954656447225003,0,0,0,1,0,1,1,0
0.5533622016,0.24,0.022226047999999995,0.0458558464,1.2490939391999998,1.37400333312,1,0,1,1,0,0,1,0
0.35852445199999994,0.51,0.03671055555555556,0.080484222,1.4292928828555553,2.001010035997777,1,1,0,0,0,1,1,0
0.3589529856,0.066,0.0140712,0.048652239999999985,0.70713081712,0.7778438988320001,0,0,0,0,0,0,0,1
0.3531245608,0.105,0.014570111111111114,0.04662435555555556,0.7530125898266666,0.8283138488093333,0,0,0,0,0,0,0,1
0.44890365959999995,0.06,0.017134725,0.065568881,0.85783053512,0.9436135886320001,0,0,0,0,0,0,0,1
0.3357698696,0.31,0.05035150666666668,0.046941092592592604,1.077440579845926,1.8316489857380742,0,1,0,1,1,1,1,0
0.37408592319999995,0.03,0.013404563333333333,0.050669249400000005,0.6788316171033332,0.7467147788136665,0,0,0,0,0,0,0,1
0.4537131676000001,0.12,0.02383860888888889,0.07258856406666667,0.9717034938055555,1.0688738431861111,0,0,0,0,0,0,0,1
0.4156509236,0.15,0.02626769907407408,0.06398811494444444,0.9510647695468519,1.0461712465015371,0,0,0,0,0,0,0,0
0.4753660692,0.15,0.03196212500000001,0.07562238775000002,1.0627783438274998,1.16905617821025,0,0,0,0,0,0,0,0
0.39225905839999997,0.033,0.01594206533333333,0.08599874680133333,0.7644398122752666,0.8408837935027933,1,0,0,0,0,0,0,0
0.4544801140000001,0.332,0.06969399305555558,0.0826728326666667,1.3613280625972224,1.4974608688569448,1,0,0,0,1,1,1,0
0.46876334119999996,0.068,0.05230630046296295,0.09872495271527777,0.9973021618484489,1.894874107512053,1,1,0,0,1,0,0,0
0.7665036695999999,0.067,0.10487303640000001,0.107679726,1.5167818264000001,1.8201381916800004,0,1,1,1,0,1,0,0
0.6636789984,0.144,0.05061503999999999,0.12179244000000002,1.42112539368,1.563237933048,0,0,0,0,0,0,0,1
0.8295684011999997,0.136,0.039254291999999996,0.06612354,1.5528720381399996,2.6398824648379993,0,1,1,1,0,1,0,0
0.40951535240000003,0.064,0.015983756148148152,0.057691369847222236,0.7934261936732872,0.8727688130406159,0,0,0,0,0,0,0,0
0.36629875039999993,0.074,0.044627242488888885,0.0781844174222222,0.8165100949511109,0.979812113941333,1,1,0,1,0,1,0,0
0.5647732596,0.132,0.03633985829629631,0.09539212802777779,1.2013326065899073,1.3214658672488981,0,0,0,0,0,0,0,1
0.45972380999999995,0.17,0.010427138888888887,0.06461759305555555,1.0219143858194444,1.1241058244013888,1,0,1,0,0,0,1,0
0.492758464,0.19,0.039813655555555556,0.13530729333333336,1.243925148688889,1.8658877230333335,1,1,0,1,0,0,1,0
0.42838554439999993,0.344,0.058767628194444456,0.10617260381194445,1.3591223757892636,2.5823325139996007,1,1,0,1,0,1,1,0
0.4836139616,0.031,0.020692999444444447,0.07803263338888888,0.8893424119283333,0.9782766531211667,0,0,0,0,0,0,0,0
0.8489509548,0.51,0.11066301337500001,0.08053448666666668,2.2477152595204166,2.4724867854724586,0,0,1,1,1,1,1,0
0.3860609543999999,0.088,0.02083108296296296,0.05335597840740742,0.7949596228670369,0.8744555851537407,0,0,0,0,0,0,0,1
0.44095371759999996,0.048,0.02726423466666666,0.06759258177777779,0.8465252743644444,0.9311778018008888,0,0,0,0,0,0,0,1
0.5295893636000001,0.13,0.08212560433518519,0.12464833609874076,1.2562267908491926,2.5124535816983853,1,1,0,1,0,1,0,0
0.41562333560000003,0.105,0.018065741944444446,0.058894318738888896,0.8664959246108335,1.039795109533,0,1,0,0,0,0,0,0
0.5000453744,0.264,0.09174957327407407,0.0749631762962963,1.349599279757037,2.5642386315383705,0,1,0,1,1,0,1,0
0.48918949640000003,0.09,0.030129618749999997,0.07780137108333333,0.9963247050383333,1.0959571755421667,0,0,0,0,0,0,0,1
0.28610043440000005,0.031,0.009298199703703705,0.03590304853333334,0.5253374398237037,0.5778711838060742,0,0,0,0,0,0,0,1
0.5319757256,0.031,0.023388987925925923,0.08661470367407406,0.97582015494,1.073402170434,0,0,0,0,0,0,0,1
0.43822986239999995,0.075,0.042275999999999994,0.0690508,0.9056071604799998,0.9961678765279999,0,0,0,0,0,1,0,0
0.44640602599999996,0.036,0.020349783333333333,0.0684544100462963,0.8282548181004629,0.9110802999105092,0,0,0,0,0,0,0,0
0.8886042018000001,0.117,0.0325706014725,0.09487176300875001,1.6429175211078129,1.8072092732185943,1,0,1,1,0,0,0,0
0.32925174479999997,0.048,0.017803424000000005,0.04621472146666667,0.6398413408866666,0.7038254749753333,0,0,0,0,0,0,0,1
0.3267044528,0.132,0.01609168,0.043776683999999996,0.7519305843599999,0.827123642796,0,0,0,0,0,0,0,1
0.36040595360000005,0.114,0.016499104592592594,0.05258004121481482,0.7880533941407407,0.8668587335548149,0,0,0,0,0,0,0,1
0.5446965523999999,0.05,0.044292752000000005,0.13739611670399998,1.1257588606008,2.0263659490814403,1,1,0,1,0,0,0,0
0.3416212844,0.08,0.015887617777777776,0.046431562955555554,0.7017136744433333,0.7718850418876667,0,0,0,0,0,0,0,1
0.3675043459999999,0.114,0.01673467222222222,0.05086459583333333,0.7962002403805555,0.875820264418611,0,0,0,0,0,0,0,1
0.47520238039999996,0.048,0.031378977777777775,0.07459044509259259,0.912299114742037,1.0035290262162406,0,0,0,0,0,0,0,1
0.5628752052,0.068,0.028000878500000003,0.09454414270000001,1.09245932828,1.201705261108,0,0,0,0,0,0,0,1
0.3897329172,0.033,0.016128040499999996,0.055763921849999995,0.7172060753474999,0.78892668288225,0,0,0,0,0,0,0,1
0.5112939215999999,0.096,0.034269183999999994,0.08595853653333332,1.054906381093333,1.1603970192026665,0,0,0,0,0,0,0,1
0.36526144159999996,0.324,0.05576028642,0.05187105357777777,1.1554945333167777,1.2710439866484555,0,0,0,1,0,1,1,0
0.3941764244,0.039,0.028920406666666666,0.05223284986111112,0.7457780373452777,0.8203558410798055,0,0,0,1,0,0,0,0
0.5059326536000001,0.08199999999999999,0.055628508444444454,0.08072917688888892,1.0502209914533334,1.1552430905986668,0,0,0,0,0,1,0,0
0.46933717159999994,0.068,0.021609323333333336,0.074742836,0.9188495298533331,1.0107344828386666,0,0,0,0,0,0,0,1
0.4876997444,0.1,0.033270936111111114,0.08337696589444445,1.0213040872880557,1.1234344960168614,0,0,0,0,0,0,0,1
0.24828832160000003,0.035,0.008662111111111112,0.030490631111111118,0.46753954254222224,0.5142934967964445,0,0,0,0,0,0,0,1
0.31859450040000004,0.066,0.011682825,0.039898617500000004,0.632455117205,0.6957006289255001,0,0,0,0,0,0,0,1
0.4952772484,0.064,0.021447079111111114,0.08210209972222222,0.9610983194883332,1.0572081514371667,0,0,0,0,0,0,0,1
0.6699747851999999,0.35,0.02973633703703704,0.05914557436666666,1.60784221007537,1.7686264310829072,1,0,1,0,0,1,1,0
0.3636309908,0.084,0.017453980833333334,0.05090744409722221,0.7481890028093056,0.8230079030902362,0,0,0,0,0,0,0,1
0.5948267072,0.135,0.040192533333333336,0.10816257303703704,1.273363629677037,1.4006999926447408,0,0,0,0,0,0,0,0
0.5331500548000001,0.22,0.0702439857777778,0.09049517742222225,1.3251393661000002,1.4576533027100003,0,0,0,0,1,0,1,0
0.43192784359999997,0.12299999999999998,0.022247437083333328,0.08754420754333332,0.9638432579286665,1.0602275837215334,1,0,0,0,0,0,0,0
0.4490811424,0.099,0.03392691866666667,0.06579766044444445,0.9393182961911112,1.3150456146675558,0,1,0,1,0,0,0,0
0.3625789684,0.42,0.04252853733333333,0.08100244716666667,1.3138594317049999,1.4452453748754999,1,0,0,1,0,1,1,0
0.47843385480000006,0.114,0.0241584525,0.075209077125,1.0031120074162503,1.1034232081578754,0,0,0,0,0,0,0,1
0.534531294,0.043,0.03138747016666667,0.08481916356666667,1.0059199952133333,1.1065119947346667,0,0,0,0,0,0,0,1
0.8299102719999999,0.33,0.04824325,0.0844256875,1.8742398537749998,2.0616638391524997,0,0,1,0,0,1,1,0
0.3233837772,0.09,0.01055239111111111,0.043581375288888884,0.6779004382199999,0.745690482042,0,0,0,0,0,0,0,0
0.3662877151999999,0.033,0.014634595555555557,0.054946254222222234,0.6798594192177777,0.7478453611395556,0,0,0,0,0,0,0,1
0.5004978176,0.105,0.02425445166666667,0.08343531373333335,1.0341219953499998,1.137534194885,0,0,0,0,0,0,0,1
0.41705791160000005,0.219,0.07976146006481483,0.05988630225925927,1.1247732271899076,1.7996371635038522,0,1,0,1,1,1,0,0
0.3903803156,0.034,0.01620488638888889,0.05671710236111113,0.7210883413075,0.7931971754382501,0,0,0,0,0,0,0,1
0.41906447880000003,0.033,0.017687524861111113,0.06528304630555556,0.7758008224516667,0.8533809046968335,0,0,0,0,0,0,0,1
0.656828898,0.135,0.04633565625,0.11820740749999999,1.3867393445375,1.5254132789912502,0,0,0,0,0,0,0,1
0.41455568000000004,0.09,0.015516666666666668,0.06299766666666666,0.8454515193333333,0.9299966712666667,0,0,0,0,0,0,0,1
0.5359603524000001,0.135,0.03428048250000001,0.08585356395000002,1.1470868783325001,1.2617955661657503,0,0,0,0,0,0,0,1
0.3904575619999999,0.078,0.018979187499999998,0.06063607083333334,0.7947055894833333,0.8741761484316667,0,0,0,0,0,0,0,1
0.4640595871999999,0.344,0.05054022518518518,0.11678905757037038,1.4143138614355553,1.555745247579111,1,0,0,0,0,1,1,0
0.3540643919999999,0.5219999999999999,0.069001065,0.060976881000000004,1.4587613900999998,1.60463752911,1,0,0,1,1,1,1,0
0.9446852896000002,0.2,0.05974398222222223,0.11033414734222226,1.906406957788445,3.2408918282403567,1,1,1,0,1,0,1,0
0.32349412920000004,0.225,0.024858507499999998,0.06883765953750001,0.931175929544375,1.0242935224988126,1,0,0,0,1,0,1,0
0.4344962864,0.084,0.02263512533333334,0.06488735928888889,0.8787272179822222,0.9665999397804445,0,0,0,0,0,0,0,1
0.46079684639999996,0.486,0.047069502,0.06630407627407409,1.5372471157774072,1.6909718273551482,0,0,0,0,0,1,1,0
0.7985601959999999,0.366,0.062235250000000006,0.06762897166666668,1.8769154056166668,2.064606946178334,0,0,1,0,1,1,1,0
0.5394309228,0.09,0.023023725000000005,0.08971578175,1.0761471228475,1.18376183513225,0,0,0,0,0,0,0,1
0.3622405556,0.034,0.014223459574074076,0.052710467833333344,0.6716030003607407,0.7387633003968148,0,0,0,0,0,0,0,0
0.579527322,0.26099999999999995,0.07544692361111112,0.14902328384027777,1.5442464177045139,1.6986710594749654,1,0,0,0,0,1,0,0
0.5093011484,0.033,0.02318229283333333,0.08703897218333333,0.9461574994541666,1.0407732493995834,0,0,0,0,0,0,0,1
0.3154724584,0.096,0.01680283733333333,0.04116695146666667,0.68069125844,0.748760384284,0,0,0,0,0,0,0,1
0.80296128,0.088,0.041561520000000005,0.0657384,1.44747874,2.750209606,0,1,1,1,0,0,0,0
0.3499160764,0.14700000000000002,0.02028535483333334,0.046656316116666686,0.8175937336575001,0.8993531070232502,0,0,0,0,0,0,0,1
0.4311553795999999,0.192,0.027541887478518524,0.06885471869629631,1.0433503793734813,1.1476854173108295,0,0,0,1,0,0,1,0
0.453261644,0.141,0.03580139397333334,0.09716312123259259,1.0544779308485928,1.1599257239334522,1,0,0,1,0,0,0,0
0.36233067640000005,0.033,0.014124944166666663,0.05213388483333332,0.6693047828300001,0.7362352611130001,0,0,0,0,0,0,0,1
0.41914356440000006,0.114,0.029982662551111115,0.07930158347222224,0.9315203251138335,1.024672357625217,1,0,0,1,0,0,0,0
0.5233664304000001,0.07,0.025741485,0.0834024114,1.0186399738600003,1.1205039712460003,0,0,0,0,0,0,0,0
0.5681831364,0.13799999999999998,0.03855096699999999,0.10148961094999999,1.2270243858074998,1.3497268243882499,0,0,0,0,0,0,0,1
1.0402795108,0.06,0.07434746479999998,0.1817382472888889,1.966729573188889,3.3434402744211114,1,1,1,1,0,1,0,0
0.5381807228000001,0.184,0.018346892148148147,0.04857937964444443,1.1442051421592594,1.601887199022963,0,1,1,0,0,0,1,0
0.37141448520000003,0.033,0.014142975000000002,0.053100442500000004,0.683903958915,0.7522943548065001,0,0,0,0,0,0,0,1
0.4914333203999999,0.040999999999999995,0.028077835250000002,0.08149420475000001,0.9309077725799998,1.0239985498379998,0,0,0,0,0,0,0,1
0.3996554012,0.036,0.017866977333333332,0.05767063239259259,0.7412298658425924,0.8153528524268517,0,0,0,0,0,0,0,1
0.3904079036,0.064,0.015371117037037038,0.058506314222222223,0.7660137355459259,0.8426151091005185,0,0,0,0,0,0,0,1
0.33711800319999996,0.38,0.036039716799999996,0.077608684888,1.2046112870875998,1.9273780593401597,1,1,0,1,0,1,1,0
0.48943227079999996,0.12299999999999998,0.027614346194444445,0.08062042047500001,1.0449672043306943,1.149463924763764,0,0,0,0,0,0,0,1
0.45825783080000004,0.068,0.020974828555555557,0.0690935528888889,0.8936730077544445,0.983040308529889,0,0,0,0,0,0,0,1
