load_transmission,load_people,n_person,load_light,t_light,load_fan,load_total,load_installed,Fan consumes too much energy,Insulation insufficient,Light consumes too much energy,Light is on for too long,People too long in the Room,To many people in the Room,none
0.36657738920000005,0.048,1,0.020634177777777773,4.8,0.04904916009259259,0.702178054252037,0.7723958596772408,0,0,0,0,0,0,1
0.5301273296,0.062,2,0.022955277259259263,3.1,0.09071036981481483,1.0233998161774074,1.1257397977951482,0,0,0,0,0,0,1
0.36577273920000003,0.2,5,0.01734796,4.0,0.048877877300000004,0.9163979359250002,1.3745969038875003,0,0,0,0,0,1,0
0.469290272,0.114,3,0.02337422222222222,3.8,0.07707342222222223,0.9914199788444444,1.090561976728889,0,0,0,0,0,0,1
0.303412824,0.040999999999999995,1,0.020837236722962962,4.1,0.03863858465185185,0.5856385357934815,1.1127132180076147,0,0,1,0,0,0,0
0.3929965776,0.124,2,0.05264341866666667,8.0,0.09358693575,0.9616790514241667,1.7310222925635,1,0,1,1,1,0,0
0.3545922424,0.049,1,0.020159917555555556,4.9,0.0495357974222222,0.6862675381977777,0.7548942920175555,0,0,0,0,0,0,1
0.27806496960000004,0.13799999999999998,3,0.013353478000000002,4.6,0.03657691800000001,0.6756932801200001,0.7432626081320002,0,0,0,0,0,0,1
0.5272784088,0.043,1,0.03262567666666667,4.3,0.08710296933333332,1.00051022946,1.100561252406,0,0,0,0,0,0,1
0.61721975,0.08199999999999999,2,0.022007129629629626,4.1,0.09241491518518517,1.1797806024814812,1.5337147832259255,1,1,0,0,0,0,0
0.6399863441999999,0.074,2,0.02818676897222222,6.9,0.04946982206574074,1.1478822560950461,1.6070351585330644,0,1,0,1,0,0,0
0.7093065407999999,0.18,3,0.05917327416666666,9.4,0.11564472181499999,1.5429805783334165,2.7773650410001496,1,1,0,1,1,0,0
0.5138448919999999,0.062,2,0.022316555555555558,3.1,0.09020207777777779,0.9981271117333331,1.0979398229066666,0,0,0,0,0,0,1
0.3469246176,0.24,3,0.0526821451851852,12.8,0.06503116928000001,1.0217250014945185,1.6347600023912296,1,0,0,1,1,0,0
0.5996970342000001,0.534,6,0.02866647420000001,3.6,0.05943178150000002,1.7716031703550001,3.188885706639,0,1,1,0,1,1,0
0.6727342996,0.08199999999999999,2,0.04294240347222222,4.1,0.12243821868055554,1.3341666365415277,1.4675833001956806,0,0,0,0,0,0,1
0.3785818476000001,0.198,6,0.0155051325,3.3,0.053281273500000004,0.93578396772,1.8715679354400003,0,0,0,0,0,1,0
0.6439479011999999,0.114,3,0.023728996666666665,6.3,0.045876060222222216,1.1999517892288887,1.5599373259975553,0,1,0,1,0,0,0
0.3621771031999999,0.16399999999999998,4,0.034122961555555546,7.8999999999999995,0.06344624780977776,0.9044321532197329,1.0853185838636796,1,0,0,1,0,1,0
0.8121285899999998,0.27,6,0.045240414370370366,7.3,0.09238464453451853,1.7686427909120888,3.006692744550551,1,1,0,1,0,1,0
0.40004990960000003,0.117,3,0.019794854444444444,3.9,0.05826793051851851,0.8629134071162964,0.9492047478279261,0,0,0,0,0,0,1
0.34204889839999986,0.08,2,0.01567873185185185,4.0,0.04636984945185184,0.7019413455703701,0.7721354801274072,0,0,0,0,0,0,1
0.8747541936000001,0.213,3,0.0207926796,3.1,0.062729898,1.69835131824,3.3967026364799997,0,1,1,0,1,0,0
0.5307807700000001,0.215,5,0.031170774055555555,4.3,0.05949193444444445,1.2128430438250002,1.6979802613550004,0,1,1,0,0,1,0
0.6207603468,0.144,3,0.044797720000000006,4.8,0.10844781383333336,1.3311085269183334,1.4642193796101668,0,0,0,0,0,0,1
0.37934511559999995,0.05,1,0.022675787499999992,5.0,0.05238106912499999,0.7313828597262498,0.8045211456988749,0,0,0,0,0,0,1
0.5257960136,0.038,1,0.028261081333333334,3.8,0.0874606096,0.9853006715733333,1.0838307387306667,0,0,0,0,0,0,1
0.5873160832000001,0.13,2,0.03111609117629631,4.4,0.0801768677048889,1.2014831110177187,2.4029662220354373,1,1,1,0,1,0,0
0.6076125748,0.105,3,0.012219021111111112,3.5,0.03958962839999999,1.108410775251111,1.6626161628766662,0,1,0,0,0,0,0
0.4132618028,0.08,2,0.02132316666666667,4.0,0.0991399311,0.8899011058216666,1.4238417693146665,1,0,0,0,0,0,0
0.31438549120000003,0.432,6,0.04270793333333334,12.0,0.06170442208000001,1.2336568775893335,1.9738510041429336,1,0,0,1,1,1,0
0.34862495800000004,0.062,2,0.012489081944444447,3.1,0.048787994305555554,0.6842579496625,0.75268374462875,0,0,0,0,0,0,1
0.37483171879999994,0.042,1,0.019237962333333334,4.2,0.05354566182777777,0.709942247293611,0.7809364720229721,0,0,0,0,0,0,1
0.30253736480000004,0.102,3,0.01138267614814815,3.4,0.038667620444444446,0.6591521090192592,0.7250673199211852,0,0,0,0,0,0,1
0.9833195399999998,0.152,4,0.066606875,7.8999999999999995,0.15442846125,1.9667145705624995,3.3434147699562495,1,1,0,1,0,1,0
0.5908622736,0.064,2,0.011333653333333336,3.2,0.06834263795333333,1.0650809190856667,1.4911132867199335,1,1,0,0,0,0,0
0.7344137792000002,0.385,5,0.037480544444444444,4.6,0.09867160722222225,1.820570599756667,2.184684719708,0,1,0,0,1,1,0
0.5853180432,0.25,5,0.024658085185185186,5.0,0.09971137854844443,1.3915468850537631,1.809010950569892,1,1,0,0,0,1,0
0.41288660600000004,0.08,2,0.02051225925925926,4.0,0.061382935833333346,0.8334336115842593,0.9167769727426853,0,0,0,0,0,0,1
0.3789340544,0.141,3,0.02100359151851852,4.7,0.05474340342592592,0.8637375215494443,0.9501112737043887,0,0,0,0,0,0,1
0.37293274480000005,0.335,5,0.049106893333333346,11.100000000000001,0.08897195782222221,1.2267168141355558,1.9627469026168893,1,0,0,1,1,1,0
0.41779175239999994,0.035,1,0.018188648657407408,3.5,0.0582036757037037,0.7673169113036109,0.8440486024339721,0,0,0,0,0,0,1
0.5591236286,0.039,1,0.021294177450000003,3.9,0.06461438844875,0.9918466820231874,1.5869546912370998,1,1,1,0,0,0,0
0.5199995087999999,0.04,1,0.0482084888,7.2,0.07861136416777775,0.9958880745632774,1.4938321118449163,1,1,1,1,0,0,0
0.4251503916,0.092,2,0.023983579666666668,4.6,0.061314542799999996,0.8735503453966666,0.9609053799363334,0,0,0,0,0,0,1
0.4625367296000001,0.071,1,0.018341400000000004,3.0,0.09791862080000002,0.94220528808,1.1306463456959999,1,0,0,0,1,0,0
0.4225120592,0.12,3,0.022016318518518523,4.0,0.06472797644444445,0.9124217135362963,1.003663884889926,0,0,0,0,0,0,1
0.37660102919999994,0.09,3,0.0133827075,3.0,0.05058663435,0.7693270380224999,0.84625974182475,0,0,0,0,0,0,1
0.6037502320000001,0.063,1,0.015338151111111115,3.5,0.08049461703111112,1.1057453502062224,1.437468955268089,1,1,0,0,1,0,0
0.7099642599999999,0.1,2,0.023955208333333332,5.0,0.054330412499999994,1.2879623272083331,1.9319434908124997,0,1,0,0,0,0,0
0.5614286744000001,0.12,3,0.07310302494444446,6.5,0.13331758844444447,1.287381467293889,2.446024787858389,1,0,1,1,0,0,0
0.438860708,0.126,3,0.023786028,4.2,0.0638258418,0.94608523781,1.0406937615910001,0,0,0,0,0,0,1
0.8385655244,0.384,6,0.05128751786666666,4.8,0.09466153200000002,1.9843461326866667,3.571823038836,0,1,1,0,1,1,0
0.3967733747999999,0.129,3,0.02159521951851852,4.3,0.06292746524814814,0.8849292863716667,0.9734222150088334,0,0,0,0,0,0,1
0.47362066839999994,0.402,6,0.020666913222222222,3.4,0.08234184508044444,1.4190126687188664,2.838025337437733,1,0,0,0,1,1,0
0.3922360684,0.092,2,0.022183042555555553,4.6,0.05671143053333335,0.816539285158889,0.8981932136747779,0,0,0,0,0,0,1
0.28505301,0.064,2,0.009632356740740741,3.2,0.03518820321851852,0.5711166764409259,0.6282283440850185,0,0,0,0,0,0,1
0.42151153439999994,0.324,4,0.03229774082962963,3.8,0.08846071555377777,1.2560914866359407,2.260964675944693,1,0,1,0,1,1,0
0.4366168839999999,0.144,3,0.027368,4.8,0.06745071666666666,0.9793816209666665,1.0773197830633332,0,0,0,0,0,0,1
0.46990359200000004,0.032,1,0.010481374814814816,3.2,0.06115128855629629,0.8316275702881111,0.9979530843457333,1,1,0,0,0,0,0
0.48505865319999997,0.068,2,0.022674108888888895,3.4,0.09254237477333335,0.9689989484502222,1.6472982123653774,1,0,0,0,0,0,0
0.6135929844,0.325,5,0.025947848053333326,4.6,0.055765112044444454,1.4794436195217777,2.3671097912348444,0,1,1,0,1,1,0
0.4528036832,0.068,2,0.020317735111111113,3.4,0.07487682968888891,0.8931974596,0.98251720556,0,0,0,0,0,0,1
0.549226502,0.1,2,0.038983518518518515,5.0,0.09496385111111111,1.135602113862963,1.2491623252492594,0,0,0,0,0,0,1
0.3688258112,0.099,3,0.014892679999999998,3.3,0.051808474666666667,0.7750641005066667,0.8525705105573335,0,0,0,0,0,0,1
0.6332918766,0.219,3,0.04298385,4.0,0.13925048046,1.5000630002369997,2.7001134004265994,1,1,1,0,1,0,0
0.4419174584000001,0.32,4,0.029002073100000005,3.9,0.06786430020740741,1.245236555975741,1.8678548339636116,0,0,1,0,1,1,0
0.32712379040000006,0.066,1,0.029976592592592596,8.0,0.05712789133333334,0.6963309977725927,1.3926619955451853,1,0,0,1,1,0,0
0.5283617850000001,0.288,4,0.03730777717500001,9.0,0.065994618123,1.3335130614321,1.86691828600494,1,1,1,1,1,1,0
0.40674183880000003,0.093,3,0.015299959583333338,3.1,0.059768551791666694,0.83347500775375,0.9168225085291252,0,0,0,0,0,0,1
0.7429985948,0.078,2,0.04435377075000001,8.1,0.06861145030833334,1.3542475329945833,2.031371299491875,0,1,0,1,0,0,0
0.6056894859999999,0.043,1,0.016935795657407403,4.3,0.047971625838888886,1.0347155158696297,1.2416586190435557,0,1,0,0,0,0,0
0.5529426056,0.132,3,0.0329287688888889,4.4,0.09429602000000002,1.1776427220088888,1.2954069942097777,0,0,0,0,0,0,1
0.4907941984,0.039,1,0.024596541666666666,3.9,0.07814132083333333,0.9171714883050001,1.0088886371355001,0,0,0,0,0,0,1
0.5492292608,0.043,1,0.034228031851851845,4.3,0.08970928348148148,1.0384415353933334,1.142285688932667,0,0,0,0,0,0,1
0.6531428372000002,0.072,2,0.05785880256,7.2,0.0765390808,1.2463340448120002,1.4956008537744,0,1,1,1,0,0,0
0.74678987,0.228,3,0.0284200975,4.5,0.10585412670622224,1.608142936599022,1.9297715239188264,1,1,0,0,1,0,0
0.5135129999999999,0.062,1,0.0120666,3.4,0.0535962882,0.9297050378899999,1.115646045468,1,1,0,0,1,0,0
0.5791346528000001,0.066,2,0.02863410488888889,3.3,0.09961197700740738,1.1214020653096297,1.2335422718405928,0,0,0,0,0,0,1
0.4273758235999999,0.15,3,0.07003184511555555,9.1,0.06284909177037037,1.0298723027045924,1.8537701448682664,0,0,1,1,0,0,0
0.33503510919999996,0.1,2,0.01883718055555555,5.0,0.046151092361111104,0.7250339040691666,0.7975372944760832,0,0,0,0,0,0,1
0.467391298,0.096,2,0.03073353333333333,4.8,0.07529715666666667,0.9706618826,1.06772807086,0,0,0,0,0,0,1
0.3525185444,0.166,2,0.042369652,10.4,0.046769577400000005,0.8811037720099999,1.3216556580149998,0,0,0,1,1,0,0
0.36224184,0.237,3,0.020660780655555554,4.7,0.0613643661037037,0.9878371308009257,1.580539409281481,1,1,1,0,1,0,0
0.3287009044,0.098,2,0.01858308802777778,4.9,0.046988665441666674,0.7137953539106945,0.785174889301764,0,0,0,0,0,0,1
0.33029549080000004,0.49800000000000005,6,0.037194300000000007,9.9,0.043393350000000004,1.31788055416,1.845032775824,0,0,0,1,1,1,0
0.317206824,0.034,1,0.012042799999999998,3.4,0.044381259999999985,0.5910647818,1.12302308542,0,0,0,0,0,0,0
0.2792080323999999,0.066,1,0.01531889645,3.3,0.038264508440277775,0.5782475840709027,1.040845651327625,1,0,1,0,1,0,0
0.48903500359999996,0.093,3,0.020748428879629632,3.1,0.07543057853981482,0.9834103159781943,1.4751154739672914,0,0,0,0,0,0,0
0.380194826,0.117,3,0.017664020833333335,3.9,0.05389790972222222,0.8246972970055554,0.907167026706111,0,0,0,0,0,0,1
0.35231439319999996,0.06,2,0.011855005555555555,3.0,0.07081389985185182,0.7177257829807406,0.8612709395768888,1,0,0,0,0,0,0
0.5718155564,0.074,2,0.0737410205888889,5.300000000000001,0.09680353531851851,1.1837221628457406,2.012327676837759,0,0,1,1,0,0,0
0.44833994479999995,0.037,1,0.02214121933333334,3.7,0.06869762106666669,0.8354592385399998,0.9190051623939999,0,0,0,0,0,0,1
0.5978288364,0.16,2,0.06942096,10.5,0.0777514752,1.31225184382,1.96837776573,1,1,1,1,1,0,0
0.43392521479999996,0.069,1,0.03079810325,4.1,0.06465654196296297,0.8676507970187962,1.388241275230074,0,0,1,0,1,0,0
0.38903494079999995,0.075,1,0.028117380153333333,3.8,0.08913388600200002,0.8428650000852332,1.0114380001022798,1,0,1,0,1,0,0
0.4783041912,0.105,3,0.02146330666666667,3.5,0.0721167104,0.9814821019866665,1.0796303121853332,0,0,0,0,0,0,1
0.550090926,0.098,2,0.03841944633333334,4.9,0.0965974650666667,1.13550636423,1.2490570006530002,0,0,0,0,0,0,1
0.5176823828,0.07,2,0.023918537870370373,3.5,0.10414609759516667,1.0378331764850286,1.3491831294305372,1,0,0,0,0,0,0
0.3748078091999999,0.148,4,0.03454528787500001,4.9,0.07721588217,0.9201250199052498,1.6562250358294495,1,0,1,1,0,1,0
0.8997555564,0.36,5,0.026306280000000005,3.6,0.08951442500000002,1.99458557903,2.393502694836,0,1,0,0,1,1,0
0.714861567,0.135,3,0.052979593333333325,6.8,0.09762269183333333,1.4506725856416667,2.466143395590833,0,1,0,1,0,0,0
0.5471307336,0.18,4,0.0303982938,4.5,0.051927828399999994,1.17371244091,1.6431974172739998,0,1,1,0,0,1,0
0.5648146416000001,0.04,1,0.03225612,4.0,0.09257506439999999,1.0579864477,1.1637850924700002,0,0,0,0,0,0,1
0.35545482720000005,0.252,4,0.019878272200000005,3.6,0.04853996700000001,0.98001594628,1.568025514048,0,0,1,0,1,1,0
0.2767361476,0.048,1,0.014043013333333335,4.8,0.03645332211111111,0.5440871004144444,0.598495810455889,0,0,0,0,0,0,1
0.5111008055999999,0.078,2,0.027965339999999998,3.9,0.08633402399999998,1.0199302459199997,1.1219232705119997,0,0,0,0,0,0,1
0.5465472473999999,0.276,4,0.05704417288888888,11.2,0.06096595977500001,1.3638082010926387,2.0457123016389582,0,1,0,1,1,1,0
0.3852563044,0.08,2,0.01814393777777778,4.0,0.05175558251111111,0.7759759457988888,0.8535735403787778,0,0,0,0,0,0,1
0.46505919239999993,0.102,3,0.020626006500000002,3.4,0.0764375535,0.9629779909799999,1.059275790078,0,0,0,0,0,0,1
0.6086379744000001,0.228,3,0.012871092666666667,3.3,0.07117714244666667,1.3349950037943334,2.0024925056915004,1,1,0,0,1,0,0
0.24716273119999999,0.043,1,0.010602347555555556,4.3,0.02847839866666667,0.4774030422622222,0.5251433464884444,0,0,0,0,0,0,1
0.6052655200000001,0.049,1,0.024137748635000008,4.9,0.09080187716600004,1.1153474614114502,1.5614864459760303,1,1,1,0,0,0,0
1.0486251582000001,0.192,3,0.04833113185185185,4.9,0.1819321891851852,2.132788294893704,2.9859036128511853,1,1,0,0,1,0,0
0.7418434632000002,0.09,3,0.036488683,7.7,0.069245568875,1.35948768685875,2.583026605031625,1,1,0,1,0,0,0
0.37466894959999997,0.064,2,0.014386673777777777,3.2,0.05475927706666666,0.7363316056444444,0.8099647662088889,0,0,0,0,0,0,1
0.5194342208,0.135,3,0.03228176,4.5,0.08787812444444446,1.1231614526044444,1.235477597864889,0,0,0,0,0,0,1
0.43553727359999994,0.074,2,0.021372866370370374,3.7,0.06954846245925926,0.8706649735229628,0.9577314708752591,0,0,0,0,0,0,1
0.41771082760000006,0.21,6,0.018221729166666666,3.5,0.06268274833333332,1.027492192395,2.05498438479,0,0,0,0,0,1,0
0.4723359872000001,0.031,1,0.019731192296296298,3.1,0.07574231881481483,0.8682737725511112,0.9551011498062223,0,0,0,0,0,0,1
0.350395188,0.033,1,0.013507251999999999,3.3,0.047275382,0.6440578419,0.7084636260900001,0,0,0,0,0,0,1
0.7989120759999999,0.102,3,0.044684764444444455,5.6,0.0665343,1.4675901536444445,2.201385230466667,0,1,1,1,0,0,0
0.42086321639999996,0.096,3,0.017548197333333335,3.2,0.06717669291666668,0.8723027546425001,0.9595330301067502,0,0,0,0,0,0,1
0.4965922763999999,0.129,3,0.029866975833333333,4.3,0.07779305333333333,1.0632158430716665,1.1695374273788333,0,0,0,0,0,0,1
0.45081274920000003,0.072,2,0.020656779,3.6,0.07149540731666668,0.8916991564991666,0.9808690721490834,0,0,0,0,0,0,1
0.46564865599999994,0.141,3,0.028939132444444442,4.7,0.06982335359999998,1.0228461559644444,1.125130771560889,0,0,0,0,0,0,1
0.8033541544,0.456,6,0.023976733564814813,4.1,0.06918164831018517,1.96114317759875,2.941714766398125,0,1,0,0,1,1,0
0.44209126279999994,0.1,2,0.02834520370370371,5.0,0.06785841766666667,0.925527582047037,1.0180803402517409,0,0,0,0,0,0,1
0.36832279,0.129,3,0.0187334875,4.3,0.05336865625000001,0.8256661539375,0.9082327693312501,0,0,0,0,0,0,1
0.38614831639999997,0.036,1,0.01703439266666667,3.6,0.05928915003148148,0.7227841956923148,0.7950626152615463,0,0,0,0,0,0,1
0.5746891087999999,0.305,5,0.0343938,7.5,0.07116408419555556,1.4286081398435553,2.142912209765333,1,1,1,1,1,1,0
0.44317271240000006,0.049,1,0.027377596231481487,4.9,0.06883509909629631,0.853158841205278,0.9384747253258058,0,0,0,0,0,0,1
0.39018995840000004,0.136,4,0.01609345422222222,3.4,0.05467041066666666,0.8655830437688888,1.3849328700302221,0,0,0,0,0,1,0
0.8975976200000002,0.077,1,0.03876357225,3.9,0.15696264948,1.6969695705085002,2.88484826986445,1,1,0,0,1,0,0
0.6157742756,0.092,2,0.042035571351851854,4.6,0.10298714981203705,1.2365556453076387,1.3602112098384027,0,0,0,0,0,0,1
0.825768918,0.176,2,0.022741289999999994,3.3,0.08393603399999998,1.6072470508999996,1.9286964610799995,0,1,0,0,1,0,0
0.739721604,0.043,1,0.02588674533333333,4.3,0.08118083336533331,1.2901943149130666,1.9352914723696,1,1,0,0,0,0,0
0.8114653455999999,0.06,2,0.06942456245925925,6.2,0.09135623736296294,1.4967569108622218,2.394811057379555,0,1,1,1,0,0,0
0.3879746419999999,0.084,2,0.01923979166666667,4.2,0.051947437500000006,0.7875847131916666,0.8663431845108333,0,0,0,0,0,0,1
0.5334019188,0.04,1,0.012514203703703704,4.0,0.0559541333101852,0.9307118709301389,1.7683525547672638,1,1,0,0,0,0,0
0.3764538931999999,0.117,3,0.0181137385,3.9,0.052344059716666676,0.8176719525541665,0.8994391478095832,0,0,0,0,0,0,1
0.5294826899999999,0.111,3,0.02641260416666667,3.7,0.08594804166666666,1.0916228369583332,1.2007851206541666,0,0,0,0,0,0,1
0.8937037600000001,0.124,2,0.03333876398148148,4.3,0.14217199601888889,1.7301610540005372,2.249209370200698,1,1,0,0,1,0,0
0.4393407392,0.264,6,0.033552090879999996,4.4,0.09620138975999998,1.207986618768,1.5703826043984,1,0,1,0,0,1,0
0.288827968,0.105,3,0.012393651666666663,3.5,0.0521388861,0.6646227333616667,0.797547280034,1,0,1,0,0,0,0
0.8455465272,0.235,5,0.04086413151851852,7.1,0.07050501564814815,1.7282777278316668,2.9380721373138337,0,1,0,1,0,1,0
0.29587578240000006,0.237,3,0.020391113908148153,4.7,0.044829368557037036,0.8672395840545186,1.2141354176763262,1,0,1,0,1,0,0
0.40979123240000004,0.047,1,0.02343820283333334,4.7,0.0586453756,0.7813684757083335,0.8595053232791668,0,0,0,0,0,0,1
0.5390768768,0.040999999999999995,1,0.03166157274074074,4.1,0.15989866467555552,1.1188738156136295,1.6783107234204444,1,0,0,0,0,0,0
0.45354488079999994,0.040999999999999995,1,0.02464514555555555,4.1,0.07026871988888889,0.8547151820544442,0.9401867002598887,0,0,0,0,0,0,1
0.4534538403999999,0.032,1,0.01876435555555556,3.2,0.07142182833333334,0.8346780352188887,0.9181458387407777,0,0,0,0,0,0,1
0.39297450719999993,0.098,2,0.024105023703703703,4.9,0.060606916740740736,0.8347453490844442,0.9182198839928887,0,0,0,0,0,0,1
0.4548874968,0.08,2,0.02422333333333334,4.0,0.07079269166666667,0.9133601066100001,1.0046961172710003,0,0,0,0,0,0,1
0.4313613699999999,0.043,1,0.02388751527777778,4.3,0.06416297708333335,0.8154972004236108,0.897046920465972,0,0,0,0,0,0,1
0.4930407812,0.09,3,0.027737257847222224,3.0,0.07936500055555555,1.0007074074240279,1.7012025926208474,0,0,1,0,0,0,0
0.6139424324,0.105,3,0.033107146203703704,3.5,0.11653715463703702,1.2594507631990741,1.3853958395189816,0,0,0,0,0,0,1
0.2645716788,0.111,3,0.0101409785,3.7,0.031848154100000005,0.60546317653,0.666009494183,0,0,0,0,0,0,1
0.5117518823999999,0.15,3,0.03551253333333333,5.0,0.08949158400000001,1.1407961996133333,1.2548758195746668,0,0,0,0,0,0,1
0.5834236672,0.225,3,0.07916986666666669,9.3,0.18247121946666672,1.5515938923333334,1.8619126708000002,1,0,0,1,1,0,0
0.44573379839999994,0.117,3,0.022258755999999994,3.9,0.06751822653333332,0.9461406323533332,1.0407546955886666,0,0,0,0,0,0,1
0.4944376535999999,0.117,3,0.026171807999999994,3.9,0.0826760704,1.0444140213999997,1.1488554235399997,0,0,0,0,0,0,1
0.4037338272,0.096,2,0.030925440000000005,4.8,0.05917067520000001,0.85525341648,1.3684054663679999,0,0,1,0,0,0,0
0.36686982199999996,0.168,4,0.01762026933333333,4.2,0.0868679278133333,0.9270691277626667,1.8541382555253336,1,0,0,0,0,1,0
0.48670105880000003,0.035,1,0.02320077861111112,3.5,0.0751705227,0.8991049221611113,0.9890154143772225,0,0,0,0,0,0,1
0.4645653672,0.111,3,0.022845650000000002,3.7,0.07174769,0.9717301254400001,1.0689031379840002,0,0,0,0,0,0,1
0.3543963676,0.33,5,0.0160075,4.0,0.0809327194375,1.132938051204375,1.9259946870474374,1,0,0,0,1,1,0
0.4708407175999999,0.42,5,0.029414348599999997,3.4,0.0740164981111111,1.441693768251111,2.4508794060268886,0,0,1,0,1,1,0
0.8368106236,0.124,2,0.034993046400000005,4.5,0.06652998945185186,1.5403838062051853,2.4646140899282964,0,1,1,0,1,0,0
0.44315340080000004,0.126,3,0.03722080071111111,4.2,0.10705411252148148,1.0344710553472594,1.9654950051597928,1,0,1,0,0,0,0
0.4222582495999999,0.040999999999999995,1,0.022318469962962963,4.1,0.06515904523333335,0.7985668589546294,0.8784235448500924,0,0,0,0,0,0,1
0.5295985596,0.033,1,0.025042488777777778,3.3,0.0849926891851852,0.9753189194662965,1.0728508114129263,0,0,0,0,0,0,1
0.4577033119999999,0.043,1,0.02583407670370371,4.3,0.07569985266666669,0.8732439999870371,0.9605683999857408,0,0,0,0,0,0,1
0.40450445199999996,0.066,2,0.015984877333333335,3.3,0.05899872906666668,0.7909576846799998,0.8700534531479999,0,0,0,0,0,0,1
